"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"373" -0.450709103772801 -2.25543209432045 0.0566994014646297 -1.28902708218643 1.29782415677486 -0.297204988019773 2.28858985915424 1.09433596072095 0.683724823882327 0.263913915477459 -1.44287667756038 -0.659579295324536 0.318887939762271 -0.726379862800857 -0.44499609214161 -0.334645326458524 1.68402566719118 -1.2744016309129 -0.824768546129857 0.344877389979001 -1.87838378757002 0.994148931060793 -0.776187465363525 0.546148842922177 0.681331032631747 0.875186567343811 1.22405608070328 -0.345682641501218 0.905351165344699 -0.650810248062715
"374" -2.33205835564667 -0.322531922850303 0.916829288058434 -1.35946881231342 -1.23665902290916 1.36808952237478 0.554666161308978 -0.168014501719999 -0.0727675802672682 0.040364442210728 -0.199354182150567 -0.661396648404387 -1.20010622493651 0.580510191897258 -0.117872344018457 -1.81366196697162 1.05222152075291 0.239828885150775 0.872484081503009 -0.628418908368224 -0.107414608340529 -1.47176166456028 -0.301916973745575 1.06919011159329 0.713690512343713 -0.64493487067922 -2.36931601879701 0.444621224756856 1.40906341325178 0.323022323603473
"375" -1.14728347736935 -1.25970106460621 0.475786317956251 -2.1259161787505 1.45859157400869 1.32830296972141 0.367458900518766 0.557931348228788 -0.257031245455423 -0.639261193818713 -0.811644304727418 0.227248092360717 0.400995895580917 -1.65670085771126 0.265132053277068 -1.08520984348258 0.347430041361117 -1.15599533017121 -0.986472019112309 -0.537239458337628 -1.88017415781786 -0.818088263677814 1.2575948740184 -0.876272580166954 0.803354387697423 -0.555620694160274 0.168205155997504 -1.12621919379492 1.24888280686556 -0.506831782918449
"376" -0.619753119048024 -0.00393432056540288 0.75566661100229 -0.837114028557986 -0.320615831393271 -0.159522342688881 2.41372373521925 0.46991282101884 0.797541498523536 0.60849972423373 0.639521503363497 0.145864989485634 0.90179660827394 1.35169566536071 -0.391323360726411 -0.930833176342942 -0.312025991169726 -0.142971289518292 1.18521535631312 -0.965558599758352 -0.835141464722826 -0.925971329076134 0.116183845412333 1.38409381888071 0.764309464581002 0.035734521033164 -0.350935919204715 0.22519167755602 1.03477751557743 -1.14345928763757
"377" -0.318696114985574 -1.61333174800237 0.216397516093077 -0.95401420035811 1.03137936946097 2.00875568696422 -0.0757136048304508 -1.43041262356799 -0.854257140085921 -0.461477796029939 -1.47227575048522 -1.22296348314209 -0.235915997659045 -1.41068500622987 -1.90458885294851 0.937272082701045 -1.21617437232282 -2.19601711326809 -0.288345915413206 -1.16759066022693 0.34942391372173 -0.232811301567786 0.714249271220213 0.0678373635544859 -0.364405143981173 -1.31862859672479 2.03035586126574 -1.01766819742125 -0.148878505907441 -0.866012568516411
"378" 0.851979739206047 1.31321160549354 1.83837733631952 -0.532827346352403 1.36037708103849 -0.312534181637719 -0.188932890750444 1.50523848386883 1.46842933564185 0.231741890890052 0.276282598455586 0.0499777547655226 -0.228313689794231 1.32789113610499 -0.712538222054485 0.306270031546555 0.608708352695346 -0.619499981731541 2.10648033921743 -0.674889441871234 -0.464952162358895 -1.38511077019087 -1.7699244689625 0.52929166498591 -0.395605872251356 -2.49824269590662 -0.399048703056785 0.247614428975109 1.31622121720792 -0.261111604326774
"379" -0.171080224432051 0.673342675276148 -0.0171798104590939 0.69997092041271 -0.0984244099702439 -0.64441163352035 -0.245150270422657 1.55500048040443 -1.10332780628017 1.24410987291809 -0.186483814697925 -0.408177554443541 -0.0972487303671711 -0.120934542255371 1.18239346391259 0.747740455121056 -0.612794264875563 0.231799111673127 1.75755392079296 -0.614526117877899 -2.30186559730596 -1.6019130830914 0.716581805640788 1.89953749734052 0.106126494594524 0.860140012448735 0.222014396770917 -0.555924074957793 -0.139900356388885 -1.01960656981849
"380" -0.401407681192349 -0.23630686052911 1.37734634245006 -1.11566976995889 1.35880009859602 -0.0975894565645044 -0.468651332857824 1.25665959937613 0.238974715050297 0.349088322790151 -0.809621506129718 -2.31865497406893 1.47049125415912 0.216699967985552 1.45496663801424 0.714007721264916 -0.787752243489669 0.147526235573343 0.670233889555807 -1.40052111487617 -1.58106152356118 -0.950478655346933 0.758101645485024 2.04620103488099 0.974324873955698 -1.68035737467572 1.66575658627191 -0.29728409657834 -0.754254967308598 0.668955087421973
"381" -0.0550262903914472 -0.147431433856666 1.50509834780378 -1.49801608639297 -0.456957876879884 1.20816938583457 2.7085360567367 0.225618360844785 2.00078326667262 1.4192573054768 -1.30953979311687 0.433516300552355 0.87224478049675 -0.605139876890805 2.02317496550303 -0.508010022755882 0.455961063244673 0.420259140355892 0.607507013886007 -1.4324451397271 -1.8757192577783 -1.40494194463627 -0.523397154431659 2.11257410453779 2.03841940038905 -0.156060546347098 -0.0152593341381088 0.0691864805893199 -0.434586745778763 0.250812366976065
"382" -0.602389826350099 -1.04435916845245 0.639120010526287 1.49699448360723 0.881616470725617 -0.686615321038254 0.582350391524007 1.02983379248806 0.212550277644452 0.929184582840555 -1.98631536661149 -1.54433669346879 0.402576853967703 0.296632773685125 0.0886599571538263 0.385741898324134 0.246608143168701 -0.514228142334653 1.63907244660372 -0.405555818353947 0.205350792607006 -1.73163634999475 -0.571994960753019 1.00875746710873 0.160975187147678 -1.72952667016211 1.34703300306916 -0.377841246170058 -0.0410038775093462 0.0831169087792862
"383" -0.0576018966812994 -0.359995962334447 1.33277545925992 0.00459935300862147 0.948987452215705 -1.12584230355964 -0.732414494507386 -0.120727097083797 -0.493346704233131 -1.53534833179274 0.730409252536577 -0.163671280535324 -0.169808823299257 -0.707562392431309 -0.954544024483308 -1.83696040574816 -1.54027458470312 -0.369751720013259 0.160330861561805 -1.19878954600219 -1.60096136054971 -0.775456422232647 -0.0460815438628909 0.913084852526002 1.31360955968436 -2.77222782975308 0.670559442697944 0.17896636201621 1.18193605303287 0.715367036103387
"384" 0.656630043970593 -0.57624806387184 0.898253780494011 0.105794984083184 0.0955040987867488 -0.0351920512160756 1.23909131782405 -0.0822288455993318 0.180478630106132 -0.550148456694042 -0.632766028547147 -1.00978089894714 0.438588621816493 0.458268558203116 2.28972536890419 0.107310639700208 -2.90395621878016 -0.134354730374733 -0.205788487916354 1.3659044376342 -1.7725039450575 -0.856697967530916 -0.214228292446715 1.2710860428354 -0.0650036862458133 -1.35662903270132 0.531547260542447 0.779774295050184 1.90518444023725 -0.264490992343719
"385" 1.45228826703564 0.931633033291964 1.78324166302703 -2.36784576513061 -0.887565873780693 -1.05647115344073 2.00458838459337 1.63453665693503 -0.42471141447943 -0.04502674774619 0.449549451215217 -2.0805836215838 -0.0363502078020971 0.71817914711531 -0.481492046613469 -0.0427485416005598 -1.35920849028891 0.490745823381402 1.93442742514349 -0.807152617117189 -0.784220136120429 -1.46160290640324 1.01813780295739 1.48062173500427 0.12594990660421 0.369492798848994 0.882877545951905 -0.0138149955107977 1.84487320993466 1.41255755097276
"386" 1.5952130704256 0.434196315148633 -0.243037576606504 -0.845761681738082 0.0146832035438733 -2.22117376035916 0.00100477578804392 0.504380127969008 1.46271504622714 1.02416386081937 -0.871259181188077 -0.166043341479587 -0.231765513634841 -0.961211087805754 -0.990847990903938 -1.10107491777772 0.5452807689857 -2.0232172354366 -0.364003808489516 -0.631769246914542 -0.111089928277288 1.24276830734395 -0.449009909459646 0.662941729061609 -0.293998014927819 -0.66097137629113 -0.351104354321014 -0.322652567579844 0.145581260801562 1.03934613180446
"387" 1.56094778987005 -0.967145418465912 0.551001902392771 -0.942606917938016 1.15023508977075 0.621023378803968 1.19915011236171 0.811807083173011 2.09048337812018 -0.525684040132171 -1.23707553636882 0.818894439422628 -0.197559365544627 0.622127317411236 -1.58241084533907 0.988835880319449 -0.986322263825545 -0.460785408656039 0.770313746818629 -0.249218113366664 -1.39956288585338 0.0442251474931333 0.208064974135573 -0.971934068831152 0.0725983196805163 -2.04902252490894 0.164551985403777 0.207961792341054 0.622560305475844 -1.09891172423354
"388" -0.913874483924049 0.704340449434125 0.538535105029689 -0.638327260117936 0.816938467097818 0.692345906418762 0.671382051564562 -2.21675844221694 1.25997532022206 0.474571051977071 -0.720158321245401 0.437068279072192 1.6904062873659 0.85371125241079 -0.830261290371482 -0.0736819534782399 -1.59552651013708 0.308147055080934 -1.00025942482887 0.0786917623638283 -0.91219249900575 -1.16687953883485 0.975428708977944 0.532595773722897 1.19464958165594 -0.94168460134154 0.383646643993384 -0.326031918662132 0.124625059815989 -0.192418723237258
"389" 0.535079034676074 -0.508439918949622 0.494734513537485 -2.34818745947542 0.369246628133207 0.915271732893673 1.02032751541824 0.862849679021744 1.3832864304024 0.557800548545061 0.271563580614683 -1.73596503289579 -0.303170867171014 1.14103811233749 -0.00654209050371725 1.06791084453129 -1.11397791096748 -2.942486877265 -0.411977795944529 1.47344450622864 -1.27709948351778 -0.576634305742053 0.553346163310763 3.51872388709386 -0.677383388343544 -0.813071638742979 0.996376103815892 -1.43461736933912 0.258969503026327 0.0309970398678365
"390" -0.192078902743064 -1.66741842057856 0.5821683116554 -1.12178376337054 -1.70519962246224 0.0302851754805181 -0.725288363929558 -0.332002080258205 1.15546011542924 0.825337270317299 -0.0986629733630549 -1.37256683403673 -0.176777800961647 0.874131042062058 0.5199136956313 -0.00392019458253669 -1.06043825100425 -1.26169645919704 -0.293497870872336 0.752592203154131 -2.78820970459075 0.348152672630466 -0.514582413252283 0.469445019497646 -0.111332406272129 2.00588820138565 0.640402536425491 0.729847380856367 0.642500147060249 0.132393284567063
"391" -1.72608127579125 -3.46470688299574 -0.572980421094734 -0.0466511200767921 0.617954635081287 -2.87957146002004 1.2954077135929 0.28250404493792 1.74092457152315 0.625874175968895 -0.464494667931061 -0.211614941047042 1.07880484328943 0.27978472029803 -0.121922261750296 -0.280709839549384 -0.0917017696172591 1.11273524122629 0.400988381956139 0.63521842850896 -1.43473242743186 -0.171246048585537 -1.15392155004931 0.0490875070478297 0.0800014477408816 -0.352407934109924 -0.954699460111041 -1.41108125181536 0.205470727740435 -0.238470999416427
"392" -1.19336516353218 -0.930090321337363 1.67630428732 -3.05265597110627 0.133373322899015 -1.10848611102491 1.02673128524046 -1.98315450841865 -0.441289713312918 -0.563691231950451 -0.603471695362764 -1.93122663347127 0.459368472882085 -0.698291922277241 1.20759588986965 -0.942779940225142 -0.523116808194501 -0.480823830928702 0.790566426628188 -0.45749450257255 -0.0197072806024055 -0.7640451582612 -0.384306625305582 1.03908437033117 -0.258272037566228 0.782870449277562 -0.150898231879095 0.288888441183748 -0.0303865664812566 -0.210911561930176
"393" -0.504021632953972 -0.692316359023961 0.667222471540536 -0.870971283284249 1.79511843152117 -1.61930511229321 -1.51654625548372 -0.419797923134595 2.50301832007769 -1.16312047265026 -0.0165346459259323 -0.500232809041771 -1.10857182632325 0.384042564581878 -0.782127813481924 -1.30484690846181 -2.31379189564741 -0.84249944555675 -2.03596705360588 0.314290194893703 -1.77741005715248 -1.01170361993079 1.04724573552828 0.231575529060495 0.79113898646874 -0.963971557880104 0.0114378694547623 0.176925754212508 1.25554221095067 0.756220008537081
"394" -1.6017893106528 1.13898781526163 0.187060844403207 -0.0527230776793327 0.428868482911876 -1.02454636561466 -0.587886002333536 -1.06599512986919 1.12037098932013 0.238500114200423 -0.912942623641622 -0.39874409428681 0.824561337712863 1.00351965270371 -0.264154519547054 -0.655151404762017 -1.31194798164537 -2.00350666723989 -1.14819265485548 0.0499431134589714 -1.31255882202341 -0.498122913562111 -0.870914912721611 0.405003809352457 0.291444962873605 -0.627436170641491 0.430125835546104 -0.21994616732165 -0.875958825529447 0.431598283326443
"395" -0.61475855428458 0.295034587058545 1.73798239600445 -0.300729096782013 0.229136564419691 -0.0652587766153689 0.666074302879285 -0.768636879699023 0.0990447061254346 1.43986581252986 -0.322852491635866 -0.919499717987574 -0.85301399674748 1.33486432471057 0.44024634470951 -1.02258765792915 -1.50873503039275 -0.401618143210213 0.832892676261285 0.0949751703180229 -1.25281564547511 0.545565399073401 -1.99461128699171 -0.324736603002913 -1.21755022081393 -1.6741663226633 -1.06773178777247 -0.322114949474256 0.21489350276679 -0.0486198336751467
"396" -1.76140445193298 -0.805994472096361 2.59663158497563 -0.0914386522902939 -0.0027624955956046 0.0864490489714268 1.0215033735315 -0.781107929477674 0.589472123551605 1.25365796603852 -0.0736296862589142 -1.70893741873471 0.763595987390248 -0.088093957594346 -0.0903258815014779 0.246039701997592 0.0125632081068967 -0.996883420579418 -0.0514144035495011 -1.77644961112862 -1.04262187004578 -2.49100165683809 -0.041523552276498 1.53424963559291 1.17093140644089 -2.33466782876989 -0.787646102206077 -1.25945841660755 0.137102326768205 2.52501815929924
"397" -1.56046259832777 0.702983618039893 0.184404433337462 -0.563054597159405 0.92731644226206 -0.489212229308337 1.37614238306862 0.378807775662804 0.720671437081388 0.464471659484561 -0.892375902086379 -0.378378901526355 -0.726602226323394 -0.899443086869511 -0.506971725070135 -0.33143269672046 -1.68134130722451 -0.739177484733854 -0.629144209712699 -0.506296412960709 -2.63610680696862 1.22408046843157 0.410107287151417 0.113536917372236 -0.637593007842673 -2.90196902228037 -0.642415526247568 -0.0432846442414961 0.463149636625617 0.126407928446887
"398" -1.35330248844269 -0.850040059201992 2.17733581562798 -0.775988815712533 1.04498912228909 -1.37923231298844 0.315647743311866 0.0537824172501818 0.928164720582137 -0.355566799988678 1.61059892771145 -1.54017605513609 0.799349327061464 -1.1883883477741 -1.23854270643254 0.67221341516916 -0.341134539013749 0.125029555420718 -1.35223403848487 0.426066272957337 1.00654154487293 1.43421057144139 -0.548476834068397 0.42433624144323 0.0984264997391873 -1.02123116880391 0.836974012425773 0.398663219731274 0.715064599950169 0.868661228447368
"399" 0.341112543001617 -0.349953298453522 0.178438735086496 -1.2463872551525 -1.17385737969622 1.1071698663634 -1.75443171145335 -3.40926401268123 -0.714795400594765 1.37615231196884 -1.1807094819564 -1.23718945091331 -0.297396204076469 0.213547835065769 0.649567774887051 -0.293845254068919 -2.80955940238745 -0.819598361011069 0.248315862648101 0.113989456109296 -1.16636394206535 -0.778832247017369 -0.0120983395299043 -0.127145014655436 -0.191515372809159 0.368092749278501 -1.4739626767228 0.556159510416082 -0.935998771933311 -0.328434792790089
"400" -1.13164326642587 -1.08909993498714 1.67943683625276 -1.85079944026062 1.53334931612336 0.464243518167593 1.34870937018148 -1.48814096570722 2.41352796046294 0.572459344969909 -1.03655780889655 -1.4621618178137 -0.552147047365517 -0.252469465468092 -0.28110427134829 -1.31448399117275 -0.399772160150537 -0.00668683840793956 -1.81803893100273 -0.934858610159742 -1.22718836178656 0.141620393661494 1.00249263586902 0.481909536195846 2.34090636951525 0.0791261227575326 -0.510149793869179 0.586620085229041 0.184924433124804 1.77809464980638
"401" -0.524549144987119 -1.13111906187898 0.543867544477516 -0.492955453569804 0.526556365975535 -0.360049943015882 -1.2073382740343 -0.129486326238125 1.65756510048652 1.5942307470345 1.24241094063058 -1.19231123808418 -1.29231035686862 1.36941896151359 0.305504240496756 -0.313985521243359 1.29377594255586 -0.521290460913316 1.01621494867839 1.0384565017806 -1.22468662840759 -0.199385974458823 0.181536602792719 -0.448400374925205 -0.0906917855664997 -0.741477916148537 0.459392556165164 -2.09954020542414 3.09002977463665 1.38239504271207
"402" -0.720988155170204 0.726266502671057 0.40360011905309 0.241815588468006 0.263835353747376 0.673437972898844 -1.07250201128821 -1.44346493909558 1.73266616570485 1.20552470167588 -0.993818236748661 -0.384776017220392 -0.673223485868101 0.224707700777734 0.821928168798694 0.384895730537921 -0.428467351240565 -0.750838991047645 1.17581110430921 0.178295469307071 -2.21394882054109 0.132241515703809 0.672187525484137 0.90298217756155 -0.0590079132832303 -0.103749133484945 -0.78904261174014 -1.70479101794824 2.64687751365763 -0.228415083426283
"403" -1.05542866511833 0.58683297538372 0.0436611595816133 -0.805930353910827 -0.239515275025354 -0.293065805794595 -2.15380192127193 -1.31389803982477 0.775835941459611 0.841281444163357 -0.881406771789617 -1.40061639427327 0.353677497526049 1.44557393272861 0.798924248963798 -0.224880228703817 -0.84293940283746 -0.786390734732436 0.443408888172683 1.27376973582564 -0.573162962432994 -0.2908551203831 0.839033742337427 -0.254738305285252 -0.959322100706697 -0.782422221331922 0.305556142783818 -1.33471051791921 1.3481346577944 1.82439794521658
"404" -1.32007983886223 -0.121793311720913 -1.24475238713025 -0.537739923303164 0.826293369694428 0.377183788348301 -1.5577004946122 0.0899531776154059 1.27661522280506 0.897414391036554 0.498935846073545 -2.71044789716852 -0.865771053203985 1.93699343708671 1.16055369667876 -0.822793301196319 -0.176430970528313 -0.313577698901178 0.932617194603864 0.361953264802894 -1.96467633210692 -0.078175498129771 0.677129673400168 0.40187031337237 0.686251293422612 -0.508794664652499 -0.728871276774163 -1.64591386797796 1.53106444607945 1.64800883140265
"405" 0.0419768734330648 -0.572787115919057 0.237728247423617 0.412996832228928 -0.866714225737901 -0.0702431512448314 -0.356158868515744 0.024541989824989 1.97148777460211 0.574817293803441 0.0777790547628914 -2.60596812917279 -1.43776881194087 1.06624123178135 -0.288481964977797 -0.670963438100716 -1.09899147694619 -1.12363784052474 0.137771874587518 0.0846388546505293 -0.479988089180894 -0.308106126512194 0.325440666311127 -1.26431256348618 1.42284952043893 -0.100782848259678 0.281374739670819 -1.0814646477162 1.48144033149748 0.629491953404368
"406" 0.395154279271878 -0.49031748904895 -0.377554922274453 0.0439572711798717 -0.0771274318160756 -0.707827482899491 0.0805473257809634 0.300286566109681 1.38658928978494 0.403910756359174 -0.97195662892553 -1.90252647176029 -1.82070523011015 -0.672878896701734 0.985782677979579 -0.369559011391301 0.088822378744428 -0.377469377658302 1.6657443707422 -0.492185237858892 -1.95414283912767 0.773753851413047 1.2118765120996 -1.10685944325831 -0.0636945644969539 0.0922809921757805 -0.106321776326757 -0.755168344155121 3.03503066478782 0.481535561827089
"407" -0.486038323432538 -0.531153196641643 -0.98311075361663 0.28628650172871 0.295720467028459 -0.417274035351521 -1.61203866128141 -0.627070632898266 3.1294718177698 0.494022600599193 0.511597585859392 -1.87616794091689 -0.735597926649215 0.0891569484549589 0.170825987991056 -0.41103259434335 1.62897706974152 -0.198043988801782 0.602646300283488 1.34407173965721 -0.809493975257431 0.643974938780031 1.11196721602879 -1.29926591850951 -0.643192362676098 0.841744354916958 -1.65409049837449 -2.15754120292487 2.39251183704818 0.888055149595113
"408" -1.3025287184428 -0.836978267201171 -0.562805543689775 0.760788878865856 0.188593901966674 -0.391073027652032 -1.41161258128558 -0.158078008388511 1.05112467772586 0.477881043908664 0.912072411394633 -1.34152900780337 -0.975376928242558 1.03186819586455 0.362695949754897 -0.223221337777964 0.654738080885355 -1.21052141294373 2.29087499453264 -0.765526391537151 0.26353102748061 -0.340131335772082 0.810090997483796 0.467679452579893 -1.00499848821918 -0.52249595073157 -1.4520139312342 -1.29984231735297 1.58235071681809 0.916377773127591
"409" -1.34136364971072 -1.92454034255354 -0.420821912525255 0.280876257773657 0.561348249067076 0.280943055086142 -0.956140619224127 -0.852879045920651 1.78983871279003 0.10277945456296 1.09130830528943 -2.08817218208956 -1.47149701198244 -1.25524484511424 -0.814631959018057 -0.264815820314013 1.02389759808307 -2.37829202038773 0.785738647298895 0.608950991467175 -0.793991500859252 -0.0780076230126212 -0.520695582006147 0.270246058824849 -0.556508626949088 -0.142404767721038 -0.968458908708234 -0.0323715784677666 1.55836418429976 0.859625987775857
"410" -0.983203198372944 -0.935038625273406 -0.199536032187386 -1.75762242165732 -0.327141220113072 1.30654125023578 -1.04116338771131 -0.96997341383117 0.954600657038875 1.91835309625112 -0.31546361405273 -1.70633764263713 -1.53234207305643 -0.165319316106744 0.034397876925573 0.411241568318527 1.58009766687724 -1.56976680280527 0.307393160708403 0.914076027817849 -0.763995123753107 1.3353651731972 0.609456245765825 0.782655538921845 0.101989608051718 -0.175614925295726 -0.222469283377623 -2.48860641563008 2.46947334934349 0.94676044361488
"411" -1.03295961466551 -0.827280678295272 -0.0339721758206477 1.16446741769507 0.852112821425545 -0.405483277568567 -1.58776353389965 -0.00118659758588857 1.31102012791184 0.882781920779018 0.821347309399675 -1.75794934808846 -0.131830748853022 0.959863659345358 0.884387001840748 -0.520167485813432 2.32538929173767 -1.41003573145006 1.10935487661868 0.687663423133496 -0.849026560265726 -0.798989125133134 0.218125359802331 0.130646274170397 -0.284749410678295 0.377543568553302 -0.369537565483837 -1.64249342214451 2.59276149660643 2.15654877712832
"412" -0.77856479273737 -0.281342201698723 0.0878004438132024 2.11681280547706 0.374525331859483 -0.172832748998106 -0.485186009398486 1.316348594721 1.72920487523751 0.703963759842108 -0.679260945232681 -1.02989279794842 0.0555106218806279 -1.02109438761096 0.986071934823741 -0.942410215298248 -0.890400165702035 -0.512398790751391 0.702159744593016 1.69746625617873 -1.21192262283406 0.524165556024423 -0.718492272271142 0.909084218810306 0.853547258405575 -0.109170483979356 0.451281432004904 -0.746681737056132 1.79118573658931 -0.153994607686939
"413" -1.53110504627522 -0.421699325886059 -1.13497731601676 1.97775771156842 -0.538489955827292 0.75618921973614 -0.778130092963312 -0.0574812171289402 2.04044698617901 1.25630350712032 -0.487141805258721 -1.63171308682946 -2.68990865838712 -0.55182504550886 0.895313546514343 -2.08909009249996 0.137251480464094 -0.47622065896954 -0.56313513013168 1.23350883560716 0.439052936851918 0.443907477820496 0.118952642366752 -1.47348436150084 0.765843288247543 -0.81453234958458 -0.79838281765246 -2.33129427063325 3.0135842166423 1.4838877553466
"414" -1.25573614736078 -0.19335873249155 0.28529225249197 0.776811692388803 1.42760101463306 -1.01523569109882 -0.468191740654275 -1.0314823562842 3.10501296132769 2.136143222668 -0.295881713983186 -0.650154080241752 -1.09613670712609 0.249649807201806 0.419259015600506 -1.97790013701443 0.373301071766534 -0.226516100795463 0.230249761783513 1.32310232815131 -0.707515165326946 -0.145272159089629 -0.149527141082266 0.693001527442804 -0.467494320612838 -0.744316778655799 -1.70655390770372 -0.599743871141706 3.12913518122323 -0.347203616016775
"415" -0.368636420628825 -0.975721908743022 0.0457886017962055 1.18119598276498 -0.220923935452088 0.36721828788032 -1.61810430582776 -0.570024139629613 1.14469123837607 1.33749082779077 0.312860281860305 -3.48845289829818 1.90464246029848 0.648466832137304 -0.910660601151417 -2.57335279301004 0.376507621144183 -0.0353979292893553 0.442235910816265 0.679495501735893 -1.21104420104032 -0.324403187732535 0.508804856590103 -0.185171500712114 -0.340990964333219 -0.688367830896529 -1.37148528812672 -1.41129752992002 2.34285843226226 -0.35708752155717
"416" -2.56584242755667 -0.469066248202754 -0.289681160300114 0.591239872647637 0.779401277218967 -0.896556633362555 -1.41786305341465 -0.857793518459041 0.365289529194573 0.805647155301341 0.0635576011650154 -1.03350570385426 -0.683387650537195 1.05785016649392 0.934210879402544 -2.03520476446393 1.04632392796722 -0.545560963886631 0.419732035473914 0.620298941361228 -2.57895217668694 -0.0447411843565555 0.129043437367789 -0.120315519599615 0.243821674508684 -0.391078291366934 -0.174678163862593 -1.82076009769878 3.34510492419235 1.6516195794913
"417" -2.00026012298136 -0.353230677246141 -0.82489545027403 1.9676258534096 0.829575366319016 0.846407614233151 0.522376741958463 0.393217821143367 0.530566177450352 0.0226515595161177 -0.536524178198471 -3.1218919255201 -1.60883458158437 -0.0685264546646678 0.812025971397474 -1.25002814308509 0.490046866348957 -0.725029638350954 1.32780254457285 1.92762976896903 -0.642058976320003 -0.0489977413730913 -1.09039797438271 1.23155141212649 -0.992082816632918 0.102563859221823 0.152011712918299 -0.776358831152369 2.64372102863243 -0.173323485637624
"418" -0.725970077301479 -0.742791794284508 -1.39414262282085 1.23127200138912 0.0458355907675327 -0.0498970003269096 -0.89709037973835 -0.853338338163537 0.857494284369092 1.33850111961013 0.0849621250336136 -1.50281515938756 -0.725998978846414 0.0170489076446328 -0.404626553004935 -2.39430378633292 0.558710759507565 -2.06369947163065 2.01500922524465 0.602069521326521 -0.483861014835504 -1.02143299725815 -0.0928001037672825 -0.184044873275793 1.14938756824637 -1.17313154757778 0.0783594192795758 -1.94801657784045 2.09891911913165 -0.500575562194842
"419" -1.43558918165967 -0.206449095837081 -2.38328466331464 1.07111011339942 -0.688961784297293 0.972082593381146 0.959034523927621 0.889885399607852 1.90510489305461 1.09132381077824 -0.946323566043861 -1.97376510093077 -1.34142588570349 0.655895521573081 1.21260851440002 -1.09060073315729 0.504850064899647 -1.83896874646735 1.03809782250578 0.511896538058282 -0.437111110750699 -0.584795364293457 -0.534328465416202 -0.804416626649947 1.68931820708268 0.122773392053177 0.080769626864593 -2.61509424033098 1.32343881678838 1.11565096386773
"420" -0.647784405844484 -1.08138679547908 0.0526861863873663 0.667745886493889 1.09288117959086 0.830451017756017 -1.30049459327965 0.170987042878 1.52192503726832 0.957553114014931 0.49881353432835 -1.8453513069002 -1.60439034196548 -0.0370873953176752 -0.809360987792551 -1.75184684723146 2.04052650505884 0.0808651440629929 0.718033790526494 0.857134715058445 0.219901614900165 -0.592904405601869 -0.957830520790226 -0.195094413248322 0.458537159933663 0.379575964464999 -0.0390770800248796 -2.37266552338336 1.77830124261751 -0.0603186365026853
"421" -0.470502248662885 -0.817834877977687 -0.254618260525218 0.517089486858975 -1.10136032236967 0.793889283948483 -0.0685128466506472 0.697802518150073 0.196916586745348 0.0594019917098157 0.693162546146839 -1.99214117456891 -0.487881543732062 2.79346351949623 -0.0829934057860749 -1.42586095548181 0.45345517393605 -0.49552854440309 0.334901404980004 0.326276491402955 -1.39100604997104 -1.66669627423379 0.195118625910268 0.2069425136292 -0.210513572764699 -1.01639696319101 -0.609011497616048 -3.33674880791922 2.66398559853555 1.81152501434559
"422" -0.743568599732862 -1.11439303004822 -2.1623754065874 0.720490894307944 -0.117016965928221 1.10199505606666 -1.58620189411859 -0.31145351719004 -0.205349286922576 0.731132715042894 -0.729775262847247 -1.81475932834048 0.188038036661293 1.50588833953245 -1.3247806863585 -0.201842374869453 1.34191397622073 -1.34704319665506 -0.129109362475129 0.388877499966107 -0.479269781316167 -0.0578536598960582 1.22778278117905 -0.438476685653283 0.298743384217505 0.480781006620092 0.111544471157352 -1.64670553800221 2.17950594576516 0.0970417499355632
"423" -0.32272002870429 -1.06879226680579 -1.62041579742675 0.673267459738758 0.351225974461666 0.434925579394891 -0.557268650795719 0.122046734953991 1.62846602073911 1.22478243678645 0.503567315673681 -1.90870978175289 -1.25517195095354 0.562633211817033 0.199874357165337 -0.958902584979938 1.54930666414973 -1.05348742799377 -0.776737332926841 0.411902270028919 -0.253841334611257 -0.268266152251776 -0.0817055020119295 0.705897331871276 -0.106490195019569 -0.466603595921087 -0.971487593425105 -1.38099953056729 2.60719516180281 -0.658765896608264
"424" -1.54310630170095 0.0954947411128916 -1.8484225100303 1.28362479815894 -0.703921672440846 -0.392738686340832 -0.528819196706201 -1.07367373622232 1.7126383153312 1.05213538513389 -0.509732945858029 -1.37698759131397 -0.198149685301619 0.478274449051562 0.240633554260238 -1.93684794946761 1.06783418352908 -0.313416008678424 1.93822919873673 1.70941352827719 -1.97459010588391 -0.882894210546992 -0.932900685281533 0.448771236132303 -1.39864725402564 -0.371815533042171 0.324030444823547 -3.09237375855967 1.82403413773598 0.817020828682765
"425" -1.87043712649182 1.76166756354654 -0.483365160341968 2.60178045324691 0.722401236978574 -0.883944910494793 -1.38450838915638 -1.50149829152433 1.62576199892424 0.329648091620613 -0.0354668205885576 -3.00318896295754 0.0604210384535542 1.22762079450958 0.36803068178909 -1.98525418273841 0.623193184631738 -1.33273155324258 0.00822851631207706 0.250085421026421 -0.437786901181536 -0.471482997284655 -0.16605061439262 0.850859829344469 0.336829305304351 -0.59013022216917 -0.0182062563843321 -2.54504596722295 1.82036282119283 1.58731686452351
